#          pH	    reaction	          Al	        S(6)	          Ca	           U	  Al(OH)3(a)	d_Al(OH)3(a)	Basaluminite	d_Basaluminite	   Jurbanite	 d_Jurbanite	     Alunite	   d_Alunite	si_Al(OH)3(a)	si_Basaluminite	si_Jurbanite	  si_Alunite	
     5.64316	  2.6900e-02	  9.8385e-07	  9.4651e-04	  1.3036e-03	  1.7506e-06	  0.0000e+00	  0.0000e+00	  1.5421e-03	  1.5421e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4386	     -0.0000	     -2.1542	      3.9658	
      5.6491	  2.7000e-02	  9.7040e-07	  9.4791e-04	  1.3029e-03	  1.7316e-06	  0.0000e+00	  0.0000e+00	  1.5422e-03	  1.5422e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4357	     -0.0000	     -2.1628	      3.9574	
     5.65498	  2.7100e-02	  9.5740e-07	  9.4930e-04	  1.3022e-03	  1.7136e-06	  0.0000e+00	  0.0000e+00	  1.5422e-03	  1.5422e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4329	     -0.0000	     -2.1713	      3.9491	
      5.6608	  2.7200e-02	  9.4483e-07	  9.5068e-04	  1.3016e-03	  1.6965e-06	  0.0000e+00	  0.0000e+00	  1.5423e-03	  1.5423e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4301	      0.0000	     -2.1797	      3.9409	
     5.66657	  2.7300e-02	  9.3267e-07	  9.5205e-04	  1.3011e-03	  1.6802e-06	  0.0000e+00	  0.0000e+00	  1.5423e-03	  1.5423e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4273	      0.0000	     -2.1880	      3.9328	
     5.67228	  2.7400e-02	  9.2091e-07	  9.5342e-04	  1.3006e-03	  1.6648e-06	  0.0000e+00	  0.0000e+00	  1.5423e-03	  1.5423e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4246	      0.0000	     -2.1963	      3.9247	
     5.67794	  2.7500e-02	  9.0954e-07	  9.5478e-04	  1.3002e-03	  1.6500e-06	  0.0000e+00	  0.0000e+00	  1.5424e-03	  1.5424e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4218	     -0.0000	     -2.2045	      3.9167	
     5.68354	  2.7600e-02	  8.9853e-07	  9.5613e-04	  1.2999e-03	  1.6360e-06	  0.0000e+00	  0.0000e+00	  1.5424e-03	  1.5424e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4192	     -0.0000	     -2.2125	      3.9088	
     5.68909	  2.7700e-02	  8.8787e-07	  9.5747e-04	  1.2996e-03	  1.6227e-06	  0.0000e+00	  0.0000e+00	  1.5424e-03	  1.5424e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4165	      0.0000	     -2.2206	      3.9010	
     5.69458	  2.7800e-02	  8.7755e-07	  9.5881e-04	  1.2994e-03	  1.6100e-06	  0.0000e+00	  0.0000e+00	  1.5424e-03	  1.5424e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4138	     -0.0000	     -2.2285	      3.8933	
     5.70002	  2.7900e-02	  8.6756e-07	  9.6014e-04	  1.2993e-03	  1.5979e-06	  0.0000e+00	  0.0000e+00	  1.5425e-03	  1.5425e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4112	     -0.0000	     -2.2364	      3.8856	
     5.70541	  2.8000e-02	  8.5788e-07	  9.6146e-04	  1.2992e-03	  1.5864e-06	  0.0000e+00	  0.0000e+00	  1.5425e-03	  1.5425e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4086	     -0.0000	     -2.2442	      3.8780	
     5.71074	  2.8100e-02	  8.4850e-07	  9.6278e-04	  1.2991e-03	  1.5754e-06	  0.0000e+00	  0.0000e+00	  1.5425e-03	  1.5425e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4060	     -0.0000	     -2.2519	      3.8704	
     5.71603	  2.8200e-02	  8.3941e-07	  9.6409e-04	  1.2991e-03	  1.5649e-06	  0.0000e+00	  0.0000e+00	  1.5425e-03	  1.5425e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4035	     -0.0000	     -2.2595	      3.8630	
     5.72126	  2.8300e-02	  8.3060e-07	  9.6539e-04	  1.2992e-03	  1.5549e-06	  0.0000e+00	  0.0000e+00	  1.5426e-03	  1.5426e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.4010	     -0.0000	     -2.2671	      3.8556	
     5.72644	  2.8400e-02	  8.2206e-07	  9.6668e-04	  1.2993e-03	  1.5453e-06	  0.0000e+00	  0.0000e+00	  1.5426e-03	  1.5426e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3985	     -0.0000	     -2.2746	      3.8483	
     5.73158	  2.8500e-02	  8.1378e-07	  9.6797e-04	  1.2994e-03	  1.5362e-06	  0.0000e+00	  0.0000e+00	  1.5426e-03	  1.5426e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3960	     -0.0000	     -2.2820	      3.8410	
     5.73666	  2.8600e-02	  8.0574e-07	  9.6924e-04	  1.2996e-03	  1.5275e-06	  0.0000e+00	  0.0000e+00	  1.5426e-03	  1.5426e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3935	      0.0000	     -2.2894	      3.8338	
      5.7417	  2.8700e-02	  7.9795e-07	  9.7051e-04	  1.2998e-03	  1.5191e-06	  0.0000e+00	  0.0000e+00	  1.5427e-03	  1.5427e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3911	     -0.0000	     -2.2967	      3.8267	
     5.74669	  2.8800e-02	  7.9039e-07	  9.7178e-04	  1.3001e-03	  1.5112e-06	  0.0000e+00	  0.0000e+00	  1.5427e-03	  1.5427e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3887	      0.0000	     -2.3039	      3.8196	
     5.75163	  2.8900e-02	  7.8306e-07	  9.7303e-04	  1.3004e-03	  1.5035e-06	  0.0000e+00	  0.0000e+00	  1.5427e-03	  1.5427e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3863	     -0.0000	     -2.3110	      3.8127	
     5.75652	  2.9000e-02	  7.7594e-07	  9.7428e-04	  1.3007e-03	  1.4962e-06	  0.0000e+00	  0.0000e+00	  1.5427e-03	  1.5427e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3840	     -0.0000	     -2.3181	      3.8057	
     5.76137	  2.9100e-02	  7.6902e-07	  9.7552e-04	  1.3011e-03	  1.4892e-06	  0.0000e+00	  0.0000e+00	  1.5427e-03	  1.5427e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3816	      0.0000	     -2.3251	      3.7989	
     5.76617	  2.9200e-02	  7.6231e-07	  9.7676e-04	  1.3015e-03	  1.4825e-06	  0.0000e+00	  0.0000e+00	  1.5427e-03	  1.5427e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3793	      0.0000	     -2.3321	      3.7921	
     5.77093	  2.9300e-02	  7.5580e-07	  9.7798e-04	  1.3019e-03	  1.4761e-06	  0.0000e+00	  0.0000e+00	  1.5428e-03	  1.5428e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3770	      0.0000	     -2.3390	      3.7854	
     5.77565	  2.9400e-02	  7.4947e-07	  9.7920e-04	  1.3024e-03	  1.4700e-06	  0.0000e+00	  0.0000e+00	  1.5428e-03	  1.5428e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3747	     -0.0000	     -2.3458	      3.7787	
     5.78032	  2.9500e-02	  7.4332e-07	  9.8041e-04	  1.3029e-03	  1.4641e-06	  0.0000e+00	  0.0000e+00	  1.5428e-03	  1.5428e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3725	      0.0000	     -2.3526	      3.7721	
     5.78494	  2.9600e-02	  7.3735e-07	  9.8162e-04	  1.3034e-03	  1.4585e-06	  0.0000e+00	  0.0000e+00	  1.5428e-03	  1.5428e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3702	     -0.0000	     -2.3593	      3.7655	
     5.78953	  2.9700e-02	  7.3155e-07	  9.8281e-04	  1.3040e-03	  1.4531e-06	  0.0000e+00	  0.0000e+00	  1.5428e-03	  1.5428e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3680	      0.0000	     -2.3659	      3.7590	
     5.79407	  2.9800e-02	  7.2591e-07	  9.8400e-04	  1.3045e-03	  1.4479e-06	  0.0000e+00	  0.0000e+00	  1.5428e-03	  1.5428e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3658	      0.0000	     -2.3725	      3.7526	
     5.79857	  2.9900e-02	  7.2043e-07	  9.8518e-04	  1.3051e-03	  1.4429e-06	  0.0000e+00	  0.0000e+00	  1.5429e-03	  1.5429e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3637	     -0.0000	     -2.3790	      3.7462	
     5.80302	  3.0000e-02	  7.1510e-07	  9.8636e-04	  1.3057e-03	  1.4381e-06	  0.0000e+00	  0.0000e+00	  1.5429e-03	  1.5429e-03	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3615	     -0.0000	     -2.3855	      3.7399	
